candidate_id,sld_name,template_id,scale,rotation,x,y,chamfer_score,coverage_r0,coverage_r1,coverage_r2,coverage_r3,normalized_score_a,normalized_score_b,normalized_score_c,template_width,template_height,template_area,edge_count,candidate_component_count,template_component_count,component_difference,largest_component_ratio,candidate_contour_count,template_contour_count,contour_difference,candidate_total_contour_area,template_total_contour_area,contour_area_ratio,candidate_total_contour_perimeter,template_total_contour_perimeter,contour_perimeter_ratio,candidate_aspect_ratio,template_aspect_ratio,aspect_ratio_difference,candidate_bbox_area,template_bbox_area,bbox_area_ratio,candidate_edge_density,template_edge_density,density_difference,candidate_foreground_ratio,template_foreground_ratio,occupancy_difference,candidate_euler,template_euler,euler_difference,hole_count_difference,topology_difference,edge_overlap_ratio,localized_chamfer_residual,shape_similarity,template_alignment_quality,VerificationScore,CoverageAreaScore,CoverageScaleScore,CombinedScore,w_actual,h_actual,x1,y1,x2,y2
SLD9_08681,SLD9,T_0.317_270,0.317,270,745,166,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,157.91649999999998,750.2305,174.08350000000002
SLD9_08682,SLD9,T_0.317_270,0.317,270,745,167,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,158.91649999999998,750.2305,175.08350000000002
SLD9_08683,SLD9,T_0.317_270,0.317,270,745,168,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,159.91649999999998,750.2305,176.08350000000002
SLD9_08685,SLD9,T_0.317_270,0.317,270,745,170,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,161.91649999999998,750.2305,178.08350000000002
SLD9_08686,SLD9,T_0.317_270,0.317,270,745,171,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,162.91649999999998,750.2305,179.08350000000002
SLD9_08687,SLD9,T_0.317_270,0.317,270,745,172,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,163.91649999999998,750.2305,180.08350000000002
SLD9_08689,SLD9,T_0.317_270,0.317,270,745,174,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,165.91649999999998,750.2305,182.08350000000002
SLD9_08690,SLD9,T_0.317_270,0.317,270,745,175,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,166.91649999999998,750.2305,183.08350000000002
SLD9_08692,SLD9,T_0.317_270,0.317,270,745,177,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,168.91649999999998,750.2305,185.08350000000002
SLD9_08693,SLD9,T_0.317_270,0.317,270,745,178,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,169.91649999999998,750.2305,186.08350000000002
SLD9_08694,SLD9,T_0.317_270,0.317,270,745,179,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,170.91649999999998,750.2305,187.08350000000002
SLD9_08696,SLD9,T_0.317_270,0.317,270,745,181,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,172.91649999999998,750.2305,189.08350000000002
SLD9_08697,SLD9,T_0.317_270,0.317,270,745,182,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,173.91649999999998,750.2305,190.08350000000002
SLD9_08698,SLD9,T_0.317_270,0.317,270,745,183,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,174.91649999999998,750.2305,191.08350000000002
SLD9_08700,SLD9,T_0.317_270,0.317,270,745,185,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,176.91649999999998,750.2305,193.08350000000002
SLD9_08701,SLD9,T_0.317_270,0.317,270,745,186,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,177.91649999999998,750.2305,194.08350000000002
SLD9_08702,SLD9,T_0.317_270,0.317,270,745,187,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,178.91649999999998,750.2305,195.08350000000002
SLD9_08704,SLD9,T_0.317_270,0.317,270,745,189,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,180.91649999999998,750.2305,197.08350000000002
SLD9_08705,SLD9,T_0.317_270,0.317,270,745,190,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,181.91649999999998,750.2305,198.08350000000002
SLD9_08706,SLD9,T_0.317_270,0.317,270,745,191,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,182.91649999999998,750.2305,199.08350000000002
SLD9_08708,SLD9,T_0.317_270,0.317,270,745,193,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,184.91649999999998,750.2305,201.08350000000002
SLD9_08709,SLD9,T_0.317_270,0.317,270,745,194,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,185.91649999999998,750.2305,202.08350000000002
SLD9_08711,SLD9,T_0.317_270,0.317,270,745,196,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,187.91649999999998,750.2305,204.08350000000002
SLD9_08712,SLD9,T_0.317_270,0.317,270,745,197,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,188.91649999999998,750.2305,205.08350000000002
SLD9_08714,SLD9,T_0.317_270,0.317,270,745,199,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,190.91649999999998,750.2305,207.08350000000002
SLD9_08715,SLD9,T_0.317_270,0.317,270,745,200,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,191.91649999999998,750.2305,208.08350000000002
SLD9_08716,SLD9,T_0.317_270,0.317,270,745,201,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,192.91649999999998,750.2305,209.08350000000002
SLD9_08717,SLD9,T_0.317_270,0.317,270,745,202,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,193.91649999999998,750.2305,210.08350000000002
SLD9_08719,SLD9,T_0.317_270,0.317,270,745,204,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,195.91649999999998,750.2305,212.08350000000002
SLD9_08720,SLD9,T_0.317_270,0.317,270,745,205,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.0,399.9238795042038,0.5000951687304727,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829610364078965,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,196.91649999999998,750.2305,213.08350000000002
SLD9_08722,SLD9,T_0.317_270,0.317,270,745,207,5.222222328186035,0.210727969348659,0.421455938697318,0.4521072796934866,0.4980842911877394,0.1336015325670498,709.3103448275862,0.02179375,33,51,1683,261,2,5,3,1.0,2,6,4,0.0,74.5,0.0,200.8284270763397,399.9238795042038,0.5021666306230876,0.0784313725490196,0.64,0.5615686274509804,204,1600,0.1275,0.0606060606060606,0.1550802139037433,0.0944741532976827,0.5,0.163125,0.336875,2,4,2,1,3,0.210727969348659,5.2222223,0.0829566819979426,0.210727969348659,0.4346348346548651,709.3103448275862,0.1336015325670498,283.9849188318274,10.461,16.167,739.7695,198.91649999999998,750.2305,215.08350000000002
SLD9_08730,SLD9,T_0.372_180,0.372,180,700,441,3.71490216255188,0.1533546325878594,0.3099041533546325,0.4920127795527156,0.5942492012779552,0.1152843450479233,706.5814696485622,0.0160945584299732,60,38,2280,313,5,2,3,1.0,5,2,3,31.5,83.0,0.3795180722891566,321.5218588113785,492.45079159736633,0.6529014965504586,1.5,1.5526315789473684,0.0526315789473683,2166,2242,0.9661016949152542,0.0780701754385965,0.1372807017543859,0.0592105263157894,0.0821791320406278,0.139607493309545,0.0574283612689171,5,2,3,0,3,0.1533546325878594,3.7149022,0.05810348767573,0.1533546325878594,0.5921522964699429,706.5814696485622,0.1152843450479233,282.98787923730686,22.32,14.136,688.84,433.932,711.16,448.068
SLD9_08753,SLD9,T_0.317_090,0.317,90,735,148,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,139.91649999999998,740.2305,156.08350000000002
SLD9_08754,SLD9,T_0.317_090,0.317,90,735,149,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,140.91649999999998,740.2305,157.08350000000002
SLD9_08756,SLD9,T_0.317_090,0.317,90,735,151,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,142.91649999999998,740.2305,159.08350000000002
SLD9_08757,SLD9,T_0.317_090,0.317,90,735,152,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,143.91649999999998,740.2305,160.08350000000002
SLD9_08759,SLD9,T_0.317_090,0.317,90,735,154,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,145.91649999999998,740.2305,162.08350000000002
SLD9_08760,SLD9,T_0.317_090,0.317,90,735,155,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,146.91649999999998,740.2305,163.08350000000002
SLD9_08762,SLD9,T_0.317_090,0.317,90,735,157,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,148.91649999999998,740.2305,165.08350000000002
